bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-03_ses-Y4CMP_task-rest_run-2_bold	0.0021039047619047626	0.003897820666666667	2	25.731498681961728	1.168052847607656	0.989227914784689	0.555324988279279	421.1739807128906	0.19993469628429103	92	43.80952380952381	2.8022997333333333	2.7161408	3.0159584	2.6748	0.0116381	0.002676270669326186	0.0612904392182827	210	64	64	37	2.226318539828389	2.0	3.125	3.125	4.0	60.46048158607301	12.086739486556567	77.15141296386719	38.261905670166016	81843.0	27.27142906188965	269.9933349609371	126.36583709716797	1.8734021972303339	317.3756907772037	890.7821044921875	814.1619262695312	31548.0	436.8890747070312	1598.3919311523437	365.6929626464844	61.64376789238304
sub-04_ses-Y1CMH_task-rest_run-1_bold	0.0017533649289099527	0.004327732085308057	1	13.471969718142855	1.0076994354761901	0.9546252844285713	0.48684246840071826	19974.2890625	0.21473890066161005	93	44.07582938388626	2.716577766666667	2.6365664	3.1249344000000003	2.3882325	0.0542795	-0.006137262564152479	0.03844333067536354	211	64	64	40	5.781456582747086	2.0	3.125	3.125	4.0	47.25585238654739	47.02870356277925	140.99388122558594	32.18483352661133	98759.0	0.056872040033340454	625.2033569335933	310.0354919433594	0.45386966623107217	694.2654090853378	4319.892578125	4325.40771484375	29652.0	3078.381103515625	5552.810644531249	748.1392822265625	76.42228665039875
sub-04_ses-Y1MRC_task-rest_run-1_bold	0.00042533018867924526	0.0034861441037735853	0	34.63745409170615	1.079483861469194	0.9882637796682466	0.488472199713136	1380.0233154296875	0.22194220034021855	113	53.301886792452834	2.9988417999999997	2.8873984000000004	3.3547519999999995	2.754375	0.0239474	0.00045532980584539473	0.0795818641781807	212	64	64	40	2.210756214487438	2.0199999809265137	3.125	3.125	4.0	98.4730338073463	9.825736320911957	31.64771842956543	14.617924690246582	97574.0	5.844339847564697	110.32735862731917	61.92439270019531	4.970431768951565	184.15735705360902	599.6405639648438	543.117919921875	30513.0	323.74530029296875	1077.5774169921874	245.6666259765625	44.99475818593055
sub-04_ses-Y1ZHH_task-rest_run-1_bold	0.0009211428571428571	0.002073729285714286	2	17.99415128899522	1.1553552663636368	1.0045595308133968	0.4720207649051385	25520.8984375	0.1765085848563009	87	41.42857142857143	2.5796512333333332	2.663888	2.7200032	2.3550625	0.0624996	-0.006212275475263596	0.047409649938344955	210	64	64	40	4.0859286978939355	2.0	3.125	3.125	4.0	77.47808560708589	19.5915296919338	70.49986267089844	13.233333587646484	99785.0	0.0	330.9866699218745	167.38868713378906	0.7171599071396271	436.8522185316252	2088.260009765625	2012.3619384765625	27329.0	1411.9533447265626	3022.0268066406247	492.50128173828125	86.28375419788063
sub-04_ses-Y2CMH_task-rest_run-1_bold	0.0005204784688995215	0.0019366365071770335	3	12.909798512355774	1.0919944535096149	0.9865338555769239	0.48892617548128586	18664.08203125	0.1887763778279551	90	43.0622009569378	2.5292392666666665	2.481264	2.8486688	2.257785	0.048856	-0.006701728794723749	0.03377600759267807	209	64	64	40	5.878505909863554	2.0	3.125	3.125	4.0	35.92435870001523	44.201408784115806	148.67742919921875	33.39712905883789	98741.0	1.1148325204849243	667.80859375	322.5638122558594	0.9342032741610797	681.9333149485005	4391.548828125	4370.92333984375	29645.0	3219.201708984375	5628.83251953125	743.5307006835938	108.63228333368897
sub-04_ses-Y2ZHH_task-rest_run-1_bold	0.0005307655502392345	0.0021305984210526316	3	19.382955262451933	1.2029633751923077	0.9864913900480766	0.46743659928084386	32870.0234375	0.21269087412656648	104	49.760765550239235	2.6082810228592614	2.7661504000000003	2.6117024	2.4469902685777845	0.0431284	-0.01259543839842081	0.020819084718823433	209	64	64	40	3.4752752627664045	2.0	3.125	3.125	3.999762535095215	57.246880289863974	26.651370670443715	115.13428497314453	18.00956916809082	100222.0	0.0	552.0483062744138	268.73870849609375	1.3167659761457449	752.0479845380892	3365.822265625	3191.798828125	27314.0	2152.0146728515624	5160.577709960938	918.4136962890625	88.57818317878991
sub-04_ses-Y3CMH_task-rest_run-1_bold	0.0013014832535885167	0.0035610804784688994	3	13.634194034663466	1.075263999615385	0.9752339041346153	0.4816759759971392	22953.353515625	0.18337243487590155	72	34.44976076555024	2.6617992333333333	2.6058016	3.0048736000000003	2.3747225	0.0397845	-0.003824318991973996	0.03540913015604019	209	64	64	40	5.838117310728237	2.0	3.125	3.125	4.0	51.36708691132602	35.61082672337611	114.1917724609375	27.444974899291992	98829.0	1.440191388130188	503.0277221679684	251.27545166015625	0.5526634813163067	614.8115399984903	3973.78662109375	3966.458984375	29652.0	2805.7402587890624	5076.250830078124	679.395751953125	85.46096886321902
sub-04_ses-Y3MRP_task-rest_run-1_bold	0.0005865094339622642	0.0012767097735849058	0	17.159928159194326	1.0845750779620855	0.9874510314218012	0.5323277207889957	516.1646118164062	0.15028183697737818	54	25.471698113207548	2.7543018666666668	2.6657536	2.829952	2.7672	0.0367374	0.0037467435467988253	0.06990118324756622	212	64	64	37	2.138409690611049	2.0	3.125	3.125	4.0	62.593889284279854	9.364172146244957	63.753665924072266	32.660377502441406	85823.0	25.056604385375977	212.49387054443352	97.3583984375	2.081539332192161	282.7574176257314	832.3484497070312	747.44580078125	30240.0	419.88042907714845	1535.7252441406247	349.5277099609375	86.61760701797903
sub-04_ses-Y3ZHP_task-rest_run-1_bold	0.0006738207547169812	0.002124792287735849	0	16.496170138909953	1.0328010966350716	0.9699617399052135	0.5416023125588882	496.2012939453125	0.17993760689494467	79	37.264150943396224	2.7359780666666667	2.6305471999999996	2.860512	2.716875	0.0507755	-0.002532116137444973	0.06842641532421112	212	64	64	37	2.2395637191770335	2.0	3.125	3.125	4.0	41.458779417413105	8.594898050493404	62.43767166137695	31.226415634155273	85184.0	24.433961868286133	214.23066406249941	90.5160140991211	1.67479764200929	259.7631476467529	777.8971557617188	702.5518798828125	30695.0	405.1500183105469	1408.3051757812498	313.6952209472656	74.1324569247663
sub-04_ses-Y4CMP_task-rest_run-1_bold	0.0008116037735849059	0.001650620419811321	0	19.429272258720392	1.094599714312796	0.989750031943128	0.544323200154171	397.9864196777344	0.25134524571888645	127	59.905660377358494	2.691153866666667	2.5830944	2.8548671999999997	2.6355	0.0344595	0.000485200434923172	0.06833752989768982	212	64	64	37	2.1404624143748263	2.0	3.125	3.125	4.0	64.04275790035629	9.476066920079278	70.37889862060547	36.660377502441406	84828.0	29.066038131713867	233.39292449951165	103.2206039428711	1.4732823297336815	293.4433925635432	826.401123046875	741.5	30842.0	414.4367904663086	1514.0614013671875	346.41485595703125	75.46282464638352
